500,21,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,number
0.026623228799107342,0.012700206275850142,0.01464631977161252,0.012935709432563995,0.027088912451158135,0.12715133940330295,0.17082824507000571,0.011944901031460337,0.14612456105254795,0.16250490946809487,6.4667700385960934e-15,0.99999999999999989,31.619451705366171,4.6344687846614301,4.772786389668366,14.043700413719799,12.910477217647085,0.39916180457666794,1.3992123883312508,0.98025199021489962,1.3199467400345564,2
0.0084646272493517499,0.0025207170666263559,0.0087931660078777868,0.0037611841897475513,0.0068634876364109792,0.02456709582003902,0.018597981616023825,0.083706092819959929,0.20965792136830916,0.32061602096785496,2.3351711503278051e-15,0.99999999999999989,4.0936986999275264,7.3768291098715197,4.8861314055283707,5.3122326909224533,1.1214961436473172,2.0764474735749339,1.3228098875523542,0.70464258385459788,1.8579301200864338,0
0.01115352548214384,0.025102400478398297,0.0090318335183380439,0.012084305357022282,0.033176947991535401,0.13985272917388258,0.14546290070182355,0.040806088843897352,0.11878064262447824,0.18754552936638705,8.3544030209130052e-15,0.99999999999999989,29.20725437620905,3.9057199093447248,6.1518834104060458,10.550718022961002,14.82060469020961,2.748331095158286,1.2812304480867611,0.91002665176725006,1.7892869258062136,2
0.021515748034920516,0.0096727547556633292,0.020130219646072204,0.038769822952776499,0.1788665623419288,0.092687959179742749,0.11151616243806881,0.022729478617698841,0.11280743286349837,0.12483541791477648,9.1107654561358054e-15,1.0,34.06269565339143,7.9003140138155263,4.8054012758376672,1.7885705921698516,10.392365428240581,20.266779540737723,5.1110565209499983,1.9208377336242612,1.7569988148324396,4
0.011135582535817127,0.02510541882386981,0.010701410931205578,0.0059873144694296372,0.040843101004906283,0.14404807126189434,0.1448948478490015,0.055654699216076471,0.10326625707025096,0.19521916309260576,5.7696332396028599e-15,0.99999999999999989,26.12919596799712,4.5836859771021441,7.4017656733526538,9.2115800277495126,14.377639220408227,4.3425151097029033,3.055110740001282,0.8297450417556127,1.32878447478878,2
0.019175841563818356,0.011677639461800584,0.0232154892737962,0.066230713470623523,0.17382157269257495,0.074382566742247982,0.10780567287838602,0.049536605657969572,0.088942768005274189,0.14601080327908897,9.4451510934683633e-15,1.0000000000000002,29.422127465585582,9.4248217267115599,6.142354167997282,3.1283249295023321,12.03689902580736,16.727669683238648,9.4986724337910129,3.2181269606217677,2.6838158314595555,4
0.0083299302829875684,0.02208337371858218,0.011601573041361489,0.050721487720893368,0.14436024052903279,0.15186704605960438,0.11785755397891007,0.052376233720731878,0.10738111695231918,0.12205288694910649,8.3876041595738906e-15,1.0,37.533838165592009,12.886353511405924,4.6676934614688674,3.7418869912304458,16.837061070892773,15.142899491545633,5.6411375307740173,1.8150117947756867,2.7268438297666093,4
0.014637884918068958,0.020516832673390648,0.01133317915038894,0.011950628907629711,0.029342816178982309,0.13393241797982428,0.16475893741979489,0.033952804923239786,0.13915618783710218,0.18048104497441853,4.7285901912101771e-15,1.0,30.688492734001404,2.3541393368626902,6.2560700248678804,12.313802737538667,13.784292470785232,0.91827387732885424,1.9973010524430099,0.57399896499974279,0.83739129611276519,2
0.018795525067369655,0.017131753730574663,0.0052595079950480171,0.028771179232640599,0.026296192821469715,0.059603785799413285,0.12712020767484927,0.19314137651748106,0.059598131754087846,0.28966402310693601,5.0344229474324736e-15,1.0,7.8800767757324852,4.8005647205665403,10.375495036530632,11.330907188710352,8.8468962569621503,4.4885824577619031,2.7471481896223042,0.8939566975659814,3.0012739944573852,1
0.0075235814105860674,0.017709576524259769,0.019032395089006397,0.058441551143815024,0.15701511942749269,0.1005904351486408,0.10889896256169357,0.0059632184719089253,0.14139137702828225,0.1311785779184681,1.0010545015801814e-14,1.0,28.439397324773534,6.6553406134213837,10.286426349359374,7.4980134845995021,10.535316687879714,15.883402081324476,8.3062385784006807,2.5412319554534766,2.4519477591027221,3
0.014588131616325304,0.020585604927569591,0.029500173170860195,0.11854184569789304,0.10105493712605271,0.083693229700952568,0.15234034796942864,0.084664989038259655,0.2473807903961231,0.21904446485838305,1.3564389671208179e-14,0.99999999999999989,41.238563242303307,1.2279552720678102,8.469796925140697,9.6764432769269284,8.5809463099233483,19.191609660693196,11.986566082362042,3.5410942098116385,1.8156860171919063,4
0.0065792284192625027,0.023398363135439491,0.014544576350549985,0.018535341348960392,0.030835198780123103,0.030681789381485618,0.11259812463173409,0.19856642144340209,0.12111434948736226,0.27707368124805043,3.8419718183168959e-15,0.99999999999999989,17.247576886502504,3.782276019344438,13.075633283496041,11.641357435728791,0.698044253062864,1.4957123405869166,2.2311996238986067,1.4055924742055146,2.1306250410685439,1
0.017586701111362218,0.020893566095004871,0.014716252730783577,0.016497129768033157,0.056706779417188748,0.14824676246516988,0.12259174201753185,0.062986030171280641,0.11062591651827212,0.2104721943450471,6.7685690573893363e-15,1.0000000000000002,22.967114652186527,7.1169127766170384,7.5880154476639579,8.0465878013076253,15.712180401910906,4.9725171045697927,0.76227896010793739,1.7395620051133105,0.88279159144737918,2
0.010024689583704092,0.017655761460135956,0.0036120911929904101,0.033923571628754826,0.16865076068931245,0.10892667424421144,0.057988241835252065,0.039795777496807627,0.12383435822462298,0.13248981660774062,5.921174201791425e-15,1.0,30.225242994733744,6.6067610337479783,8.3001863487134475,7.3118929215836834,11.921521098037838,15.363275972537437,5.3037118490083301,5.1457583568208314,1.2064301626471006,3
0.0031371199173737549,0.0066852002301738692,0.0033066791722732485,0.0017357712800330064,0.0066692693856940152,0.020798053694487808,0.027261483284929146,0.074582335539853231,0.20222996890305961,0.32517542889056877,3.325850446430892e-15,1.0000000000000002,6.2442518568261551,6.9799816682873894,6.3039586090849484,4.7430486242905294,0.21439316709380238,1.3679656212207139,0.4720701558285037,1.0350256104796329,0.92963336593990042,0
0.020023982516214386,0.012087372585962418,0.008000586549642497,0.038041624627614005,0.16310650008456662,0.13606606918767603,0.11780084743669993,0.044011158478455159,0.11866851287164082,0.13716242108019921,6.7593820107118273e-15,1.0,37.307655186689153,13.592201640829854,4.702729428161863,3.1259532731571267,13.590432440991306,16.781446986620736,4.2425356786021569,3.2561999381873843,2.2202214806519147,4
0.0056804924167252416,0.007608862139047691,0.002348225689637033,0.0041713474581097278,0.0076000997714179468,0.023805868581138864,0.042608478301536724,0.083588322330388806,0.22804147718138559,0.29138411308164841,6.3082546288352665e-15,1.0,6.6875991594964193,10.462555754082617,4.4380029056392507,5.2852794182750964,2.6969916091414827,0.6652021225823388,0.81537432647473029,0.96584795027153825,0.92182125763300771,0
0.0081405452081369668,0.024797109718907837,0.0068491266985543971,0.024394465124025669,0.14635480007447371,0.14140083180529794,0.059813795329599927,0.045042430878839725,0.11212683394262153,0.1071249229889296,9.3231890104544124e-15,1.0,35.379066775490926,7.0213554111199024,3.2963000559599021,4.867394326564261,13.431149713882618,15.89195129111288,1.0405470955538394,2.5131629912876812,0.69972168895175568,3
0.0031823494939417934,0.018635226637409661,0.0044946715110214678,0.042251534092415048,0.16108080480940537,0.1123260162151906,0.080545416693945604,0.012261325633004777,0.10223609866234802,0.12666960047376724,5.4897852129030007e-15,1.0,30.213562640350311,7.6571301816199213,8.6285850161287367,6.5801438677436215,9.9858567418117357,17.119048310709424,4.7453704838287756,3.9320377564695566,1.1484599247488509,3
0.011838612276544707,0.0086465457901156537,0.023977088022830734,0.016675971194319156,0.026094448146971694,0.055273154824090301,0.10600867331312913,0.21632812732610682,0.056426236132838585,0.27942358932165312,2.2277840654178254e-15,1.0,12.914945232070654,9.4230327370059239,10.189565705660351,12.324579464525332,4.4405105338704063,3.0513749857078865,1.4694163764837727,1.6461001460778404,1.4384845616956554,1
0.011667483251488831,0.021860125509586038,0.013631721698312314,0.031202736106857799,0.14935734256452721,0.16308771114583789,0.095386364148484615,0.023101694934343466,0.10468950662247986,0.10705398699846287,5.0644892921746092e-15,1.0000000000000002,37.550365098476426,11.759242413089094,4.2762555577593533,3.507385621558254,16.373035278465363,15.803475757189235,3.7627665071376875,2.1581544805324087,1.321766201097599,4
0.011227461288395501,0.021246614820720967,0.0061785277442856076,0.010870083700628841,0.052987607773638867,0.15305073787773274,0.11644688504102262,0.074397389962805621,0.10317594904193722,0.20297398036745576,5.5739369715090946e-15,0.99999999999999978,24.36113182140884,6.626718690734652,7.8427789957623775,7.0578712676750746,15.845707464731257,4.8244712605433788,1.4797321830361896,1.2708112865562289,0.86142836909532861,2
0.0041644737205912838,0.0069100762105002191,0.011252611528617368,0.008012771031612272,0.0038920238882402835,0.012240217486729396,0.02978248630613179,0.089410230791893128,0.19605619414910483,0.32133217965573674,6.5983756921004318e-15,0.99999999999999989,7.9392543481909641,7.0351423174691146,6.1146058533232708,4.4815390019432177,0.6926924239287231,0.87435352776606035,0.66207638867123486,1.0332677037273355,1.0672684208074921,0
0.0077102383922110209,0.005331162102858983,0.0057340252532862316,0.0047450580826089699,0.0086191574341390464,0.02399735343664286,0.025680525645684901,0.079222292745418671,0.20127622131606465,0.33463152095426607,2.3825819650866503e-15,1.0,5.0494871558132974,6.8884906422451877,5.5694102903168412,5.399092056728537,1.0319505495309285,1.341080131613352,1.0506640793891127,0.84590027029994452,1.202892205379839,0
0.0064355341968007299,0.023790318745075083,0.011522887088973434,0.041056415462449175,0.15730371491379055,0.11237388503885343,0.085970080338641813,0.0190431774001419,0.11935340163246524,0.13552383733841392,7.033249522800676e-15,1.0,30.662666404247606,6.6969825668794032,8.2287007563696282,7.1338595690730511,10.250052241876741,16.621340759521075,5.1224116255942187,3.6831849263953775,0.73333441742817373,3
0.0069719535093379472,0.010092562006820221,0.022956843796530318,0.023162272853187272,0.016962429911496883,0.049362630186011218,0.12163701728581088,0.20059171171464341,0.060034057843741682,0.28999156488246036,2.8309234513894326e-15,0.99999999999999989,12.674190926009244,9.4393557313650867,8.4770464361760549,14.016428551940859,3.0235258504394231,1.9570765740977121,0.79535016021538174,2.47945322512206,2.212401005661397,1
0.016610217838705095,0.019173850458265671,0.0056708926262434393,0.0086780063825646191,0.052723295630761849,0.15216776459319561,0.12597573431665571,0.07000432142841416,0.089081550204450244,0.19565439835539444,6.5325865818380378e-15,1.0,24.630929116370318,6.7937554354248171,7.4152012758211683,8.067505718800005,14.471979913046688,6.3357768362901341,1.9981162036599918,1.3875568986140074,0.86863429812745674,2
0.0062250377586842501,0.0068982809989210176,0.0054062026414940225,0.0059259723291253388,0.0057553808961715754,0.015150363196329892,0.030186462072766443,0.082144281391509158,0.21398379862879335,0.3053696707207742,3.6589266431485674e-15,0.99999999999999989,3.791419484386886,7.9999284503966841,4.4625495960885377,5.3177643928331486,1.077785074001909,1.3956564392388267,0.57470679554702986,1.6776409989706804,1.1333827241801091,0
0.021242517315102714,0.019852125616656793,0.014019291574019394,0.015467380997801176,0.03773123084995382,0.14494757950038664,0.14220242513971601,0.050102462354641324,0.12050932280379872,0.18071944226826953,9.2615636510456958e-15,1.0000000000000002,27.929430573806364,2.6948223574525394,4.8497285145853652,11.893494970103998,13.90017828765235,3.0126567520064462,1.2434199857675903,1.0832259481293312,1.2559799813659607,2
0.024359473787430554,0.018692056445149631,0.022692870112953484,0.040825808022462981,0.17316266300601024,0.095939702844656374,0.10056438357417478,0.024756967816191099,0.093501425874644037,0.11650043722321023,8.7447147068411446e-15,1.0,32.965698975381031,7.200925244405588,3.2862724212938224,1.7611569149144743,10.741831673246097,19.037477941533929,4.8751698259525647,2.7815415837572424,2.8358126738985514,4
0.023885902222394059,0.016721596168614704,0.024722024875800653,0.055030261980115638,0.17630967341115369,0.07591099959593943,0.10429309703873471,0.038868848921884344,0.084483501441215469,0.13347337822617283,3.5891946666576423e-15,0.99999999999999978,30.381217370766013,7.3617484804214568,4.8629093803516463,2.3002058350564725,11.831372297284629,17.41670531347528,8.2236476984541671,3.1585233330438882,2.8392507332746724,4
0.017343416678694528,0.014721190776229728,0.01151257967519376,0.035317793584741464,0.008839400737409164,0.058623135599800119,0.12337575960349728,0.19413868341564039,0.06085739912977043,0.3015428965755157,4.0053474979932987e-15,1.0,10.011835704898026,8.7900017234483236,8.6804767075864024,12.451687182040498,5.4850293030773933,1.927775753971591,2.0913026717796313,2.4332442243473067,4.0263435942880195,1
0.0040651530622829446,0.0060276647580231246,0.0032724201011298517,0.0020760679035741448,0.010369708923069213,0.013014217155591043,0.034868650602366762,0.086382460028803676,0.21442596259310712,0.29531397600233678,8.8099053626584432e-16,1.0,4.0487297019565309,7.9993636564245376,3.7272532832894125,5.9001451597690187,1.4466011530983787,0.53768531233515204,1.3351876526317643,0.69902959742576432,0.83336668323150076,0
0.025369830491196076,0.0053849386820896301,0.016143672311543143,0.056632859022562779,0.17141500058590498,0.091526406775972721,0.12000198550134622,0.037543151532958764,0.099233796189241483,0.13330182643536148,1.6180014651322313e-14,1.0,31.666613466384458,8.5652502605790239,5.1114168473481438,2.0916177426283644,12.09507100869836,17.216719023044476,9.1198848713644267,2.7907049906680763,1.1140216856756959,4
0.0089783388303188525,0.023373686015117363,0.012477577470915872,0.024945941521878387,0.14777413496202668,0.13208574065966225,0.058718523611360686,0.036322175865981063,0.10037901184310333,0.1163431069568855,8.5755073508175006e-15,1.0,34.261034785430986,6.4851175878490412,2.8454421820734583,4.6315958457710655,13.88253498279124,13.976365950247173,2.4468142042786183,3.891985838103329,1.2257752289099568,3
0.026929138416985934,0.0075028091643856145,0.011355900331264176,0.081547754253814886,0.16208685722417898,0.042676025152393347,0.084594416563595481,0.013657927264665141,0.12062106783717857,0.17192510505106806,5.3702616227541386e-15,0.99999999999999989,22.744670804417918,11.749817888357684,10.989173532101798,3.6975613082770091,8.1429093538332591,14.675018352254845,11.608752647664065,1.7070526361981282,3.2687379150002172,3
0.0080479360917179877,0.021417745602630177,0.01822592770376992,0.015405800307834876,0.032065162098839001,0.040241080505789228,0.11036118151205798,0.21339666389736917,0.093000634703917381,0.26063653360426586,6.009362352850899e-15,0.99999999999999989,15.322196010793055,7.154596833289955,14.653286629935293,10.457680718685078,2.0031758094773076,2.4801648026263416,2.5146967145435553,2.3493209592334541,1.923443149230402,1
0.010464864705710895,0.0016741685122474133,0.0098983588357794226,0.007632124496958108,0.0060092576604898343,0.013950077766283348,0.024632607079385086,0.07714438106672622,0.19922467945614888,0.33116402538871209,1.5573642614617415e-15,0.99999999999999989,6.8288864212535776,8.5956828096914943,6.0097315602696453,5.0173636288431611,0.42606307279937539,1.0990252264283822,1.5802035625709314,0.32986121104308525,1.3704519595705402,0
0.0032876913378046646,0.009694200710901546,0.0073513116284290043,0.010961625463177119,0.012213843747264108,0.03494436944452306,0.024404118361711753,0.09701750056651269,0.21120697365454683,0.31840683222804778,4.3719091988454537e-16,0.99999999999999989,3.0981212989411504,9.491006820279658,5.3113120090220578,4.1668837434891906,2.9186982210813439,1.8437171685849512,1.4864433870563856,0.59248939149770596,1.3533720666021984,0
0.013912720485787327,0.014179171691854568,0.015852521491384605,0.033527930816772473,0.017360036522056727,0.048390526311331568,0.12997179543606374,0.19208823888012311,0.075846569229500838,0.30531492164666085,7.3398763810382249e-15,1.0,12.492118001086283,9.3542476338206395,8.665046590399097,13.214359135299489,3.0279355649856834,0.83091520353927395,1.4551123400579429,2.6709993590100258,3.1671229987287983,1
0.0095550047051544944,0.0082380074059005721,0.0077143143858825047,0.0025073085893148861,0.0013645925697098678,0.020016033893718577,0.025074821972722833,0.076254190990953194,0.20311887380080945,0.3136777660094392,6.7854152824578259e-16,1.0,5.8131188552742064,7.3475471202950731,6.8803974593723938,4.0161331234832369,0.90356172936542445,1.247908057905047,0.88643495846179166,1.0598759478644888,1.8835176892798797,0
0.006581659376134523,0.0056950803902898004,0.010308418808143637,0.0065303428830359592,0.011427465466071525,0.013161133668413724,0.036509633900392108,0.080882744589677549,0.21488228236147028,0.30974321139133787,1.7260760906136754e-15,1.0,3.5685085773578629,8.672777718777871,4.4173091971928553,5.4593165410313542,2.2447251952718745,1.0387304334451644,1.6368662390741404,2.1287023213054339,0.91959693003267651,0
0.014008470427714234,0.026928709734622254,0.0085610266436034095,0.030028615682098341,0.15614342092232558,0.14692934655185683,0.092740350970291194,0.02914913419714292,0.10796090805001989,0.11874383087209078,9.0179952954107089e-15,1.0,37.120454160816806,10.962827161005251,4.1657817309359073,3.7124154989125406,16.071293514177412,16.062403510326295,3.7900856011079957,2.6848909546204673,2.6203192592215361,4
0.021411444772877177,0.015110574871944216,0.051719712308575493,0.11513327145955907,0.076998626735615125,0.092805691437222573,0.11207755232455389,0.12350430945438812,0.25809516003335436,0.13691830460690671,9.3680340975722326e-15,0.99999999999999989,33.713730074486612,8.0942855858580245,9.7976664503256536,10.67888050889095,13.752677144216781,12.543994638221889,7.2513489052619793,8.7658575406970929,1.4757607731554374,3
0.016885046938031976,0.020528213991352847,0.0099422583640440144,0.03636783024048626,0.16273701647451289,0.12757579084130163,0.10314436106865241,0.035590769506702674,0.11080431624403377,0.13075876283711008,1.0214837274923961e-14,0.99999999999999967,35.227234396029594,11.107077584789897,4.6263090840348413,2.6767345197654318,14.33523967766248,16.878267112665267,4.5562792459490069,3.0952905684915222,2.7755788731512863,4
0.027507534014453411,0.010282017605317946,0.0072267544803870688,0.039336451160342116,0.041622277530831364,0.047200091099468509,0.12185744697214475,0.2003547770509968,0.045485512366871296,0.30573457112395847,7.6642127562299575e-15,0.99999999999999989,11.098764569212552,12.04001663697589,9.2772494913588144,10.258007098793236,8.3118567737170679,2.8113637475443869,1.6860516127125122,1.9234828706226659,3.8389951653772831,1
0.0090098151555565338,0.015922795431026277,0.029857834928881475,0.057562575108890714,0.16271755323816556,0.074312371740846622,0.10131168899048849,0.00097871551838350193,0.12301336127823466,0.14227979543021602,8.7433756148391068e-15,1.0,26.745051263909794,10.143129768577159,10.602871579712181,6.1162577346019713,8.3730132727058688,15.222822608322344,10.809699201774276,2.4139889717218277,1.455261881946925,3
0.0078521206911307713,0.0061440528552148153,0.0058840980824487439,0.0019218335622385309,0.0064364754133392392,0.017552727030577517,0.029022179520792907,0.077034372643131649,0.20167066089059049,0.31726397079053931,1.522471154638531e-15,1.0,5.5645332562604981,8.0939037704720125,6.765807635956258,4.4542930964502654,0.70502654733283554,0.81792908717111512,1.3692788039915003,0.58269855521661074,0.90481371682566591,0
0.016577542476881733,0.019979343109309433,0.011888642473522965,0.068082864157909095,0.1549243075856048,0.11802816656710188,0.11402483685178121,0.037054336900970902,0.10995878354794232,0.13233385175298151,3.6308756964050586e-15,1.0,34.028668512408089,11.22889723066095,5.1219392932379231,0.79690938156804969,16.080448801806686,15.297828605532043,7.6093517417304239,2.200415287024641,3.7416796419799012,4
0.020066824286078744,0.0088196595818310821,0.0042253576423102856,0.022355113107757302,0.045539862284381033,0.14906730517442726,0.13015563077218356,0.080434947486334119,0.10293401151068977,0.1843120454205861,3.2314766603585401e-15,1.0000000000000002,26.038353386097384,6.4161799197501894,7.1394944941655263,7.8276696634822791,14.978946842975144,5.0394958180830196,1.5184727583711166,1.3478080429308057,1.4801489379936477,2
0.006150908311046142,0.013207258469211077,0.0059676502529159552,0.0072864230724351197,0.01128550963636406,0.032332974785484719,0.027979902410137088,0.074137718560894197,0.21033240414280993,0.32877648818670885,4.9180915168056126e-15,1.0,2.5560991894457494,8.365830076543423,5.1756508186609897,6.8962886541810766,0.34088928566339871,0.12656843203066598,1.8356370086143463,0.083301581791324464,1.6432505184854103,0
0.01319031434921967,0.015485006435575507,0.00077646798283153868,0.014183684531017196,0.041186637886615016,0.14754352082992706,0.13259912735684173,0.065316075886306779,0.12180921914833653,0.18851666813061088,7.8205321264058098e-15,1.0000000000000002,25.972062517546977,6.0335401119238661,7.7349399828373073,7.4576314123163323,15.65278363877953,4.8807285322157332,2.0805472533783456,0.44150677656385351,0.34513217340852148,2
0.011111351977616557,0.012082473379465632,0.0066358292369904284,0.039645553615337288,0.16492679563773247,0.10716880376958968,0.06718791052733418,0.031418799965591826,0.11635397839373415,0.12906979778143979,1.230349775589765e-14,1.0000000000000002,29.400201027072921,6.0495343596970033,8.0807345987051189,7.3946165481797683,12.051448712776855,15.3010157298297,5.3627434522299007,3.9703153618138942,1.1516215279344459,3
0.010604046593713692,0.0021015983920783599,0.0080419817374401108,0.0060121895279774944,0.0039447389937674335,0.014431526284296534,0.023972289770487702,0.078112551210239217,0.20119286840063222,0.32882691568663053,2.881322627881176e-15,0.99999999999999989,8.207657382755901,6.9581804824248481,5.6464353744443025,5.1794964728383555,0.74014509750163149,1.7053760040212258,0.73113884300196597,0.50838379981355142,1.4380837992276634,0
0.020476003359888653,0.011854573075709572,0.030815331675314021,0.010435298876042306,0.028701452869672892,0.05269673884695468,0.11340230118742443,0.21300225609585036,0.054302080976491099,0.27297777050351202,4.0952594678381017e-15,1.0,15.37421443715948,12.177604173115233,11.488992000893989,11.921263547857247,4.0375166930623427,0.55995424598251153,0.7354840935700877,2.5614830927323462,3.1522281433252153,1
0.025978641776610124,0.012699064681925307,0.0098170388692192176,0.097785325648576782,0.13923457899732705,0.078257699686254303,0.097750246618409475,0.019561089338752384,0.11370981843991082,0.15417230157520517,7.5902942700260258e-15,0.99999999999999989,25.293456069670675,9.5847038378805625,9.0152477087309855,4.9555782227538092,10.381664913505334,13.123949424321587,11.818104860778192,2.675288590721407,2.1676642985947141,3
0.017274969391166586,0.014106980842362145,0.018120831345439938,0.027442253853776206,0.18209652340210544,0.097512246360914462,0.10740399562430158,0.0142225415809023,0.10994211236202092,0.13357475446097061,1.3734086270589714e-14,1.0000000000000002,34.968568286900855,7.1103121159010936,4.5221410379659899,2.2020576480975587,11.495664062735486,19.834941247008221,3.974897624296911,1.720563384416999,1.6062831009892582,4
0.0069725440407808941,0.017835988048661246,0.0069692564724333087,0.030517851740232541,0.16204307953101563,0.11815426661311143,0.058471693167300665,0.041444353497188821,0.11170063529839541,0.12208063471801972,8.7030397373334359e-15,1.0,31.671961578539179,6.9255152843288874,7.9748402618898906,7.9845159767014557,11.967130921665554,16.303667285149572,3.551588285680757,4.5706059728434187,1.6820804336682096,3
0.012260530057918334,0.025137046052842324,0.0080023694863805353,0.0080812230926902116,0.039518550465800099,0.15702627576909603,0.13476948237864611,0.058330973139049315,0.097342992373539744,0.1881302956741609,7.2173935710694844e-15,1.0,25.679606910431065,6.4733734085260455,8.2038998583072367,8.5539495557930838,15.570715742473952,4.0988095010783105,1.9051098321880986,1.6633614406208246,1.1690088803712757,2
0.013760734573433173,0.021792211068686385,0.0070835688017919238,0.0095605030301253273,0.049819813508788065,0.13780442954228925,0.14443836906036028,0.074224906052437797,0.097372793412047423,0.18309174532623759,6.4469633295547238e-15,1.0000000000000002,27.334885891372917,4.4139233579281951,6.211834142199276,10.074195742187689,13.498559863130021,5.6200809794768247,2.9653499526516987,1.206265588732784,1.5433507109001552,2
0.0037032715868146777,0.014512530094796063,0.0058036295507530988,0.0037108749082467828,0.013803604822762621,0.014224201153232589,0.037865634253252359,0.079845987510816799,0.2156195764308888,0.30808404511999443,4.5989766434632605e-15,0.99999999999999989,5.1630976179889618,9.0248537661722263,4.3595653690885827,6.3649056138451714,0.48539380085645228,0.62476534887198099,1.8102216601032795,0.48277683712216091,0.79305427130757611,0
0.013569633351083719,0.0096874159809470211,0.00072243872371707222,0.044186154251779054,0.0048734501449356265,0.044620171917830048,0.12575017715350081,0.18782274038848007,0.093723595003011015,0.29947195524556119,6.3773757902008427e-15,1.0,15.169438094391648,8.1387883339517089,11.956798107467481,11.420056693439168,3.3856845625926275,0.83865506333465711,0.43358368962106109,1.1461590375098634,1.8432358208618287,1
0.0077118150724589593,0.0067058250753187698,0.0063190515109998987,0.0071952964907307541,0.008971291673331069,0.013549065402301119,0.034770875825038676,0.08973972320080574,0.2107326092947179,0.30414733023153484,4.2919312624354693e-15,1.0,3.8867331510184768,7.2511821379420898,4.4917807031707158,5.6609131761622944,1.421667393903872,1.3846910781627366,0.52904189302369786,2.6177095765811429,0.94606457702669733,0
0.0066148319145709587,0.020420445130215171,0.006890118963445162,0.025002358095162044,0.025140731234950916,0.03185896229687088,0.10543326970574067,0.20399605305093077,0.13156746588968343,0.2704710852838535,6.6667197690196151e-15,1.0000000000000002,19.487509719020139,5.2971597115448601,16.32493963864566,8.0528339147527763,1.5206066789249422,1.8999158757923482,2.4242678987189992,2.9974592920930876,1.128904098882352,1
0.012382967057110327,0.014295364574964596,0.037804441328774509,0.11015421964971853,0.094412370261242218,0.084020160409729691,0.096905788653233557,0.14338477166608779,0.26051590927028834,0.14122307716139249,1.2113693341207018e-14,1.0,35.611478265275032,8.9764339338443087,12.311313724505943,7.34798541634252,13.883848689528943,12.385086295299297,9.5646095922628032,6.477907852961148,3.1653495380420913,3
0.0076606777703823233,0.0070407206721995056,0.0077981299085479964,0.0090902278996489623,0.0036939273987838771,0.030396912701887276,0.027504396796970473,0.096780493807283471,0.20085666278766048,0.30281299054344168,4.8326027396037291e-15,1.0,0.69048585981339883,5.4118466902687485,6.0409646035533564,5.9339917598609988,2.8929904922071241,1.7169616331975261,2.0391585210592633,0.7798236529554391,0.71115879307317997,0
0.0069457489832698794,0.0077386144022327397,0.0072998810350898627,0.0085037141366948541,0.006693489219590904,0.022624342031357179,0.019226160504179288,0.092878817700151592,0.19516782395715879,0.32033450889676085,3.7884996719741236e-15,1.0,3.276597763822922,6.333411512393301,7.0568221290838169,5.1192668866182505,1.5918530483252318,1.4942766250272921,1.269604845505178,0.55908556736265014,1.2076151519761296,0
0.011001612309001844,0.0082038254576167202,0.0057735464610260846,0.0039145405904144979,0.0050616416221018782,0.027439873221367744,0.02858650572591364,0.090465419305686162,0.20060275269459302,0.31676526104636255,1.9515136516399694e-15,1.0,1.7813429410257389,8.0386438350549732,5.9433837665395624,5.6161250074778835,1.6259312906106684,0.67256230587320365,0.70980298813303433,1.5060778253067195,2.3517046214712103,0
0.01914354719433781,0.01400552031502738,0.010073963511645056,0.050802694726709889,0.16152591414686598,0.11690602532414066,0.11360277099253921,0.034837943530332545,0.098754195551162244,0.12832587604592843,1.1569584005687984e-14,1.0,33.002879212324153,9.7119352419317266,3.8961492778164177,0.051704463376913402,14.18438655291755,16.979566269371084,6.0937914123953698,3.26573460797036,2.8487832559144506,4
0.02972989677674991,0.016308842849723053,0.020646515702886194,0.052021368264213552,0.17140588443705923,0.10430347298847245,0.088174998985929384,0.010140213764373603,0.095273884767321848,0.13264162817451342,1.3043698225932061e-14,1.0,29.933155235817082,8.3482053273118453,7.1375021783154873,3.4097549392865574,14.722725034835603,17.183260484234221,5.9690263973081219,3.2759084728964369,3.7734758618569693,4
0.0022776870123907811,0.011097186070664617,0.005117995791989397,0.0090433988115304013,0.010327714040872599,0.018432741564853642,0.030471314825161681,0.08107755702596213,0.21747614302874796,0.30096549831760677,5.5684658558702456e-15,1.0,2.8515373798955856,7.844878011650092,4.4081268518252088,5.56965588543917,1.2366198911642017,1.4750167503116454,1.3594692971023699,0.95884552222375241,1.1748244974496633,0
0.010265016631879002,0.0057455774388330281,0.0082512696373058525,0.0052049338094576191,0.0029735541516727484,0.024882068873434991,0.03556037376004894,0.085647330239705374,0.22169114692734493,0.30101788950614211,4.5044870975052539e-15,1.0,2.9893982460207962,8.4374534128633059,4.6999331810059983,5.428658447492416,2.8275166542456414,0.77224886342406451,1.2570930392555062,1.306996539775509,0.792052150243715,0
0.0070799878600453581,0.025580159142749092,0.009914541144663393,0.014082524902954323,0.038737399516276479,0.028563844581790732,0.10412104029457608,0.19904085303855107,0.14381484811920783,0.26840359006110837,7.3649760663339898e-15,1.0,19.824707536919568,2.4141809250478898,16.160998109497811,9.1127444151862136,0.77016414487244023,1.4536639678391319,1.9337652838519681,2.736370876263079,0.98701071948258601,1
